X,Y,Frame,Tiempo_seg
1657.5007,370.97592,689,48.2431512182233
1657.3267,371.03824,690,48.313170305622755
1657.1139,371.00012,691,48.38318939302221
1657.0984,371.03046,692,48.45320848042166
1657.0807,370.96194,693,48.52322756782112
1657.2001,371.0528,694,48.59324665522057
1657.021,371.1418,695,48.66326574262002
1657.1792,370.96982,696,48.73328483001947
1656.8157,371.14587,697,48.80330391741893
1656.9946,370.947,698,48.87332300481838
1656.5874,371.03,699,48.94334209221783
1656.9188,371.0104,700,49.013361179617284
1656.8257,371.01425,701,49.08338026701674
1656.7086,371.0315,702,49.153399354416194
1656.581,371.03262,703,49.223418441815646
1656.552,370.99786,704,49.2934375292151
1656.7778,370.93408,705,49.363456616614556
1656.5818,371.14886,706,49.43347570401401
1656.6688,371.04584,707,49.50349479141346
1650.6644,371.04025,708,49.57351387881291
1637.3163,371.08533,709,49.64353296621237
1633.2322,371.00244,710,49.71355205361182
1632.0503,371.0643,711,49.78357114101127
1631.7025,371.01212,712,49.853590228410724
1631.5151,370.89404,713,49.92360931581018
1631.1316,371.00635,714,49.993628403209634
1630.9824,370.92508,715,50.063647490609085
1630.9617,370.97208,716,50.13366657800854
1630.8191,371.00296,717,50.203685665407995
1630.55,370.9394,718,50.27370475280745
1630.4556,371.01715,719,50.3437238402069
1630.4148,371.10092,720,50.41374292760635
1630.3873,371.05826,721,50.48376201500581
1630.3477,370.86066,722,50.55378110240526
1630.191,370.97647,723,50.62380018980471
1630.289,371.01413,724,50.69381927720416
1630.2386,370.8736,725,50.76383836460362
1630.1886,371.03455,726,50.83385745200307
1630.1666,370.9467,727,50.903876539402525
1630.1024,370.9942,728,50.973895626801976
1630.0876,370.9309,729,51.043914714201435
1630.1282,370.88995,730,51.113933801600886
1630.2163,370.90448,731,51.18395288900034
1630.0947,370.9944,732,51.25397197639979
1630.0002,370.96326,733,51.32399106379925
1629.9907,370.9313,734,51.3940101511987
1629.9022,370.78885,735,51.46402923859815
1629.7686,370.93097,736,51.5340483259976
1616.9623,370.94818,737,51.60406741339706
1608.8368,370.85272,738,51.67408650079651
1606.3274,370.90283,739,51.744105588195964
1605.6992,370.92398,740,51.814124675595416
1605.4281,370.9339,741,51.884143762994874
1605.1873,370.91852,742,51.954162850394326
1604.7032,371.0031,743,52.02418193779378
1604.657,370.88654,744,52.09420102519323
1604.4205,370.98175,745,52.16422011259269
1604.2467,370.92566,746,52.23423919999214
1604.2812,370.86337,747,52.30425828739159
1604.1581,370.9078,748,52.37427737479104
1604.0436,370.84695,749,52.44429646219049
1604.0771,370.95004,750,52.51431554958995
1604.0648,370.86078,751,52.584334636989404
1603.845,371.0066,752,52.654353724388855
1604.0011,370.8898,753,52.72437281178831
1603.9691,370.9577,754,52.794391899187765
1603.9102,370.8183,755,52.86441098658722
1603.7993,370.80856,756,52.93443007398667
1603.7926,370.9127,757,53.00444916138612
1603.8202,370.89603,758,53.07446824878558
1603.7288,370.85062,759,53.14448733618503
1603.6743,370.9333,760,53.21450642358448
1603.709,370.99857,761,53.28452551098393
1603.603,370.8083,762,53.35454459838339
1603.6039,371.06354,763,53.42456368578284
1603.5963,370.94202,764,53.494582773182294
1600.0839,370.78256,765,53.564601860581746
1586.2927,370.7873,766,53.634620947981205
1581.7031,370.7024,767,53.704640035380656
1580.0875,370.69843,768,53.77465912278011
1579.6609,370.7887,769,53.84467821017956
1579.2379,370.64917,770,53.91469729757902
1578.7018,370.6382,771,53.98471638497847
1578.6609,370.71973,772,54.05473547237792
1578.485,370.70648,773,54.12475455977737
1578.1461,370.60526,774,54.19477364717683
1578.0455,370.61224,775,54.26479273457628
1578.1193,370.66367,776,54.334811821975734
1578.017,370.67596,777,54.404830909375185
1577.8497,370.61542,778,54.474849996774644
1577.82,370.69992,779,54.544869084174096
1577.8588,370.72012,780,54.61488817157355
1577.7897,370.7168,781,54.684907258973
1577.767,370.73904,782,54.75492634637246
1577.6427,370.61316,783,54.82494543377191
1577.5319,370.65073,784,54.89496452117136
1577.6215,370.68265,785,54.96498360857081
1577.6184,370.63632,786,55.03500269597027
1577.5186,370.6784,787,55.10502178336972
1577.3975,370.59967,788,55.17504087076917
1577.2886,370.6273,789,55.245059958168625
1577.3011,370.6249,790,55.31507904556808
1577.5259,370.64877,791,55.385098132967535
1577.3962,370.64374,792,55.455117220366986
1577.3655,370.57007,793,55.52513630776644
1567.7556,370.55338,794,55.5951553951659
1558.1119,370.58368,795,55.66517448256535
1555.1373,370.58524,796,55.7351935699648
1553.9604,370.63068,797,55.80521265736425
1553.5483,370.58737,798,55.87523174476371
1553.3369,370.5505,799,55.94525083216316
1552.8641,370.58105,800,56.01526991956261
1552.4944,370.6089,801,56.085289006962064
1552.1737,370.67285,802,56.15530809436152
1552.1799,370.62488,803,56.225327181760974
1552.0221,370.50793,804,56.295346269160426
1551.9478,370.54803,805,56.36536535655988
1551.8225,370.56046,806,56.435384443959336
1551.8577,370.5555,807,56.50540353135879
1552.2062,370.3592,808,56.57542261875824
1551.7627,370.35455,809,56.64544170615769
1551.6276,370.43207,810,56.71546079355715
1551.6477,370.64392,811,56.7854798809566
1551.5885,370.50082,812,56.85549896835605
1551.5514,370.45386,813,56.925518055755504
1551.5499,370.5039,814,56.99553714315496
1551.4932,370.60034,815,57.065556230554414
1551.2222,370.51822,816,57.135575317953865
1551.19,370.5476,817,57.20559440535332
1551.1177,370.5133,818,57.275613492752775
1550.8411,370.43536,819,57.34563258015223
1551.0839,370.63037,820,57.41565166755168
1550.8479,370.60004,821,57.48567075495113
1549.4349,370.71277,822,57.55568984235059
1536.3093,370.4803,823,57.62570892975004
1530.337,370.51364,824,57.69572801714949
1528.4147,370.54968,825,57.76574710454894
1527.8411,370.4647,826,57.8357661919484
1527.4353,370.4521,827,57.90578527934785
1526.9211,369.9123,828,57.975804366747305
1526.585,370.15082,829,58.045823454146756
1526.2852,370.09024,830,58.115842541546215
1526.2319,370.31677,831,58.185861628945666
1526.1525,370.31433,832,58.25588071634512
1525.9487,370.18478,833,58.32589980374457
1525.972,370.30768,834,58.39591889114403
1525.8925,370.31088,835,58.46593797854348
1525.7526,369.9126,836,58.53595706594293
1525.6803,370.2556,837,58.60597615334238
1525.6761,370.05283,838,58.67599524074184
1525.58,369.904,839,58.74601432814129
1525.433,370.19598,840,58.816033415540744
1525.3274,370.2602,841,58.886052502940196
1525.1963,370.3138,842,58.956071590339654
1525.188,370.39578,843,59.026090677739106
1525.0906,370.26453,844,59.09610976513856
1525.1166,370.36993,845,59.16612885253801
1524.937,370.29816,846,59.23614793993747
1524.929,370.2967,847,59.30616702733692
1524.7325,370.23526,848,59.37618611473637
1524.6528,370.13504,849,59.44620520213582
1524.6152,370.28186,850,59.51622428953528
1518.1666,370.0036,851,59.58624337693473
1507.5643,369.7427,852,59.65626246433418
1503.789,369.80426,853,59.726281551733635
1502.1604,370.11557,854,59.79630063913309
1501.6788,369.9125,855,59.866319726532545
1501.0372,369.78564,856,59.936338813932
1500.6249,370.03894,857,60.00635790133145
1500.4502,369.91263,858,60.0763769887309
1500.271,370.0013,859,60.14639607613036
1500.0306,369.7126,860,60.21641516352981
1500.0161,369.85327,861,60.28643425092926
1499.791,370.07004,862,60.35645333832871
1499.8319,369.91614,863,60.42647242572817
1499.6736,369.81897,864,60.49649151312762
1499.5378,369.85962,865,60.566510600527074
1499.2975,370.01166,866,60.636529687926526
1499.1179,369.91428,867,60.706548775325984
1498.7874,370.01273,868,60.776567862725436
1499.0258,370.00888,869,60.84658695012489
1498.7344,369.86404,870,60.91660603752434
1498.6545,369.94855,871,60.9866251249238
1498.5834,369.82703,872,61.05664421232325
1498.627,369.97137,873,61.1266632997227
1498.4227,370.16306,874,61.19668238712215
1498.4585,369.96307,875,61.26670147452161
1498.3568,370.06793,876,61.33672056192106
1498.3264,369.92175,877,61.406739649320514
1498.3911,369.9963,878,61.476758736719965
1497.7538,369.9248,879,61.546777824119424
1486.1785,369.50885,880,61.616796911518875
1479.4225,369.389,881,61.68681599891833
1476.774,369.49286,882,61.75683508631778
1476.0237,369.47058,883,61.82685417371724
1475.372,369.53033,884,61.89687326111669
1474.8331,369.5534,885,61.96689234851614
1474.3379,369.7983,886,62.03691143591559
1474.2284,369.53525,887,62.10693052331505
1474.008,369.4651,888,62.1769496107145
1473.9607,369.4646,889,62.24696869811395
1473.6595,369.65372,890,62.316987785513405
1473.5825,369.44073,891,62.38700687291286
1473.4012,369.59064,892,62.457025960312315
1473.3796,369.59366,893,62.527045047711766
1473.0837,369.39078,894,62.59706413511122
1472.9573,369.60498,895,62.667083222510676
1473.0433,369.46628,896,62.73710230991013
1472.5831,369.43237,897,62.80712139730958
1472.5236,369.4246,898,62.87714048470903
1472.4576,369.69666,899,62.94715957210849
1472.3737,369.57504,900,63.01717865950794
1472.2599,369.6179,901,63.08719774690739
1472.304,369.56042,902,63.157216834306844
1472.1697,369.71072,903,63.2272359217063
1472.1445,369.494,904,63.297255009105754
1472.0743,369.51535,905,63.367274096505206
1471.9576,369.612,906,63.43729318390466
1472.0056,369.45734,907,63.507312271304116
1468.0751,369.41815,908,63.57733135870357
1456.1257,369.29144,909,63.64735044610302
1451.852,369.31052,910,63.71736953350247
1450.2085,369.3119,911,63.78738862090193
1449.4775,369.31854,912,63.85740770830138
1448.8734,369.35162,913,63.92742679570083
1448.3398,369.44043,914,63.99744588310028
1448.126,369.33804,915,64.06746497049974
1447.9185,369.35138,916,64.13748405789919
1447.6852,369.36682,917,64.20750314529865
1447.6029,369.38388,918,64.2775222326981
1447.135,369.37738,919,64.34754132009755
1447.0181,369.44098,920,64.417560407497
1446.5925,369.30008,921,64.48757949489647
1446.48,369.39233,922,64.55759858229591
1446.4221,369.33774,923,64.62761766969537
1446.4376,369.35977,924,64.69763675709481
1446.3986,369.34454,925,64.76765584449427
1446.2135,369.31952,926,64.83767493189373
1446.2284,369.22327,927,64.90769401929317
1446.1022,369.3709,928,64.97771310669263
1446.0114,369.34082,929,65.04773219409209
1445.9148,369.4126,930,65.11775128149154
1445.8701,369.39346,931,65.187770368891
1445.7975,369.4299,932,65.25778945629044
1445.8536,369.45337,933,65.3278085436899
1445.4409,369.70383,934,65.39782763108936
1445.6282,369.4586,935,65.4678467184888
1445.5143,369.41116,936,65.53786580588826
1435.836,369.27368,937,65.60788489328772
1427.7534,369.17188,938,65.67790398068716
1424.6581,369.1714,939,65.74792306808662
1423.4368,369.20798,940,65.81794215548607
1422.6848,369.17374,941,65.88796124288552
1422.2802,369.19058,942,65.95798033028498
1421.8395,369.27167,943,66.02799941768443
1421.7488,369.18854,944,66.09801850508389
1421.5157,369.2149,945,66.16803759248334
1421.3196,369.16577,946,66.23805667988279
1420.8684,369.21637,947,66.30807576728225
1420.4354,369.29865,948,66.37809485468169
1420.3634,369.30423,949,66.44811394208115
1420.2351,369.14706,950,66.51813302948061
1420.125,369.16312,951,66.58815211688005
1420.1088,369.1624,952,66.65817120427951
1420.0027,369.11584,953,66.72819029167897
1419.8257,369.08655,954,66.79820937907841
1419.76,369.08298,955,66.86822846647787
1419.6707,369.19702,956,66.93824755387732
1419.6565,369.12164,957,67.00826664127678
1419.312,369.1185,958,67.07828572867624
1419.2903,369.219,959,67.14830481607568
1419.288,369.2094,960,67.21832390347514
1418.8843,369.27188,961,67.28834299087458
1418.9271,369.18304,962,67.35836207827404
1418.6848,369.19714,963,67.4283811656735
1418.876,369.17307,964,67.49840025307294
1416.3215,369.11252,965,67.5684193404724
1404.6962,368.7698,966,67.63843842787186
1399.5985,369.01288,967,67.7084575152713
1397.823,368.95575,968,67.77847660267076
1396.7496,368.88232,969,67.84849569007021
1396.0778,368.873,970,67.91851477746967
1395.8364,368.92123,971,67.98853386486913
1395.5322,368.92276,972,68.05855295226857
1394.9733,369.05173,973,68.12857203966803
1394.4404,368.86148,974,68.19859112706749
1394.2278,368.9328,975,68.26861021446693
1394.1216,369.00998,976,68.33862930186639
1393.9949,368.9519,977,68.40864838926584
1393.8188,368.86383,978,68.4786674766653
1393.7502,368.98517,979,68.54868656406475
1393.7615,368.86426,980,68.6187056514642
1393.5118,368.83798,981,68.68872473886366
1393.4061,369.03687,982,68.75874382626311
1393.299,368.78937,983,68.82876291366256
1392.8485,368.93726,984,68.89878200106202
1392.7465,368.88318,985,68.96880108846146
1392.8481,368.8519,986,69.03882017586092
1392.6317,368.90936,987,69.10883926326038
1392.4435,368.9556,988,69.17885835065982
1392.4318,368.96454,989,69.24887743805928
1392.4001,369.0927,990,69.31889652545874
1392.3132,369.04077,991,69.38891561285818
1392.2336,368.86484,992,69.45893470025764
1392.1232,368.8811,993,69.52895378765709
1384.7491,368.77188,994,69.59897287505655
1375.7017,368.7455,995,69.668991962456
1372.0024,368.81244,996,69.73901104985545
1370.4656,368.70593,997,69.80903013725491
1369.8762,368.72678,998,69.87904922465437
1369.5396,368.5411,999,69.94906831205381
1368.859,368.6685,1000,70.01908739945327
1368.6812,368.6766,1001,70.08910648685271
1368.2211,368.85095,1002,70.15912557425217
1368.1918,368.80475,1003,70.22914466165163
1367.841,368.8606,1004,70.29916374905108
1367.6813,368.70374,1005,70.36918283645053
1367.6228,368.66302,1006,70.43920192384999
1367.5972,368.5604,1007,70.50922101124944
1367.3597,368.6486,1008,70.5792400986489
1366.9419,368.73514,1009,70.64925918604834
1366.8336,368.75052,1010,70.7192782734478
1366.4474,368.78107,1011,70.78929736084726
1366.4154,368.78845,1012,70.8593164482467
1366.405,368.83716,1013,70.92933553564616
1366.3215,368.8085,1014,70.99935462304562
1366.1448,368.77405,1015,71.06937371044506
1365.983,368.65442,1016,71.13939279784452
1366.128,368.85266,1017,71.20941188524397
1365.7867,368.61688,1018,71.27943097264342
1365.9329,368.80237,1019,71.34945006004288
1365.8137,368.66818,1020,71.41946914744233
1365.7655,368.72617,1021,71.48948823484179
1364.4653,368.7078,1022,71.55950732224125
1353.6013,368.40585,1023,71.62952640964069
1347.4943,368.58334,1024,71.69954549704015
1344.8568,368.53458,1025,71.76956458443959
1343.9999,368.35602,1026,71.83958367183905
1343.2946,368.44376,1027,71.90960275923851
1342.4595,368.4884,1028,71.97962184663795
1342.0742,368.53824,1029,72.04964093403741
1341.9025,368.42755,1030,72.11966002143687
1341.6769,368.47845,1031,72.18967910883632
1341.5577,368.48428,1032,72.25969819623577
1341.1046,368.5259,1033,72.32971728363522
1340.648,368.52057,1034,72.39973637103468
1340.5701,368.39697,1035,72.46975545843414
1340.4376,368.62305,1036,72.53977454583358
1340.3319,368.44202,1037,72.60979363323304
1340.2133,368.4178,1038,72.6798127206325
1339.9618,368.5719,1039,72.74983180803194
1339.7932,368.5405,1040,72.8198508954314
1339.8195,368.44815,1041,72.88986998283085
1339.724,368.43042,1042,72.9598890702303
1339.7528,368.39236,1043,73.02990815762976
1339.6517,368.2448,1044,73.0999272450292
1339.3687,368.47577,1045,73.16994633242867
1339.0671,368.60593,1046,73.23996541982812
1339.103,368.51697,1047,73.30998450722757
1338.9788,368.51495,1048,73.38000359462703
1339.0354,368.5935,1049,73.45002268202647
1338.6444,368.54407,1050,73.52004176942593
1333.9668,367.90768,1051,73.59006085682539
1323.3068,367.7582,1052,73.66007994422483
1319.5488,367.79172,1053,73.73009903162429
1317.7911,367.629,1054,73.80011811902375
1316.5927,367.58868,1055,73.8701372064232
1316.1383,367.72217,1056,73.94015629382265
1315.782,367.70828,1057,74.0101753812221
1315.5728,367.96716,1058,74.08019446862156
1314.8785,368.0745,1059,74.15021355602101
1314.7703,367.7679,1060,74.22023264342046
1314.461,368.0043,1061,74.29025173081992
1314.2592,367.88397,1062,74.36027081821938
1314.027,367.96198,1063,74.43028990561882
1313.863,367.8978,1064,74.50030899301828
1313.8671,368.0522,1065,74.57032808041772
1313.7485,367.9001,1066,74.64034716781718
1313.6373,368.08618,1067,74.71036625521664
1313.5588,368.06036,1068,74.78038534261609
1313.1313,367.96313,1069,74.85040443001554
1313.1086,367.96265,1070,74.92042351741499
1312.7998,367.9058,1071,74.99044260481445
1312.6748,367.82468,1072,75.0604616922139
1312.4636,367.96725,1073,75.13048077961335
1312.3221,368.10504,1074,75.20049986701281
1312.3293,367.76868,1075,75.27051895441227
1312.2245,367.73877,1076,75.34053804181171
1312.2395,367.9742,1077,75.41055712921117
1312.118,367.8637,1078,75.48057621661061
1311.8597,368.07034,1079,75.55059530401007
1301.6987,367.28,1080,75.62061439140953
1294.237,367.594,1081,75.69063347880898
1291.854,367.44016,1082,75.76065256620844
1290.3661,367.64755,1083,75.8306716536079
1289.7815,367.53168,1084,75.90069074100734
1289.4346,367.5812,1085,75.9707098284068
1288.8398,367.48523,1086,76.04072891580624
1288.561,367.4035,1087,76.1107480032057
1288.066,367.3906,1088,76.18076709060516
1287.9421,367.44046,1089,76.2507861780046
1287.8398,367.34552,1090,76.32080526540406
1287.6792,367.32147,1091,76.39082435280352
1287.4884,367.4489,1092,76.46084344020296
1287.3713,367.39566,1093,76.53086252760242
1286.9412,367.45813,1094,76.60088161500187
1286.7743,367.26776,1095,76.67090070240133
1286.4834,367.38364,1096,76.74091978980078
1286.4441,367.55063,1097,76.81093887720023
1286.406,367.47055,1098,76.88095796459969
